logFC	AveExpr	t	P.Value	adj.P.Val	B
0.157561074301117	13.2530903652742	0.402200831594494	0.689333509402327	0.889036957547853	-8.55617391708691
0.390436755702031	2.60792656877725	0.399819659158336	0.691074764636682	0.890821813980997	-6.10903560031305
-0.205320453656468	1.16070781039444	-0.39683458146565	0.69326001437681	0.893176855731982	-6.6989914813318
0.459539526339362	3.84305987888313	0.395622158447332	0.694148331857695	0.893859396343613	-6.18534985975045
0.15092416617758	1.29221665092983	0.394079934843286	0.695278914039761	0.894853037016585	-6.65238400059632
-0.259370007034213	1.18307541302118	-0.392646457185296	0.696330403391643	0.895495059708416	-6.65938455550639
-0.0705510870928328	0.998452866823173	-0.392420562319324	0.69649615755099	0.895495059708416	-7.06189288339828
0.144579437507087	1.70597310799235	0.391843351064906	0.696919763929037	0.895500548170334	-6.85050532685669
-0.0705994230390801	0.999463252608406	-0.390946633588041	0.697578044342875	0.895500548170334	-7.06222369073575
-0.0705994230390801	0.999463252608406	-0.390946633588041	0.697578044342875	0.895500548170334	-7.06222369073575
-0.070646207976076	1.00044077442898	-0.389535530681639	0.698614410659906	0.895922535656936	-7.06253807665077
-0.246917132482489	1.66390645387007	-0.389104237639213	0.698931284062853	0.895922535656936	-6.67877088572556
-0.288215762974445	1.68216114821287	-0.389031281859752	0.698984890434312	0.895922535656936	-6.25313406310854
0.0865849575438326	12.677160103646	0.386926142572598	0.700532368485494	0.897130179597959	-8.24221217102957
-0.070279709946031	0.985878321429662	-0.386770549956834	0.700646794896601	0.897130179597959	-7.06747086386503
-0.188077046193115	1.72283645335322	-0.385585387452575	0.701518620677361	0.897785380569128	-6.7110892990741
0.13056016407013	8.49849467346002	0.384767427170407	0.702120562856855	0.898094696358204	-6.8653460746537
-0.0699761310074421	0.972293390250919	-0.383479976687463	0.70306839638679	0.898343830205986	-7.072795620331
0.43127091428532	3.26528415623616	0.383137495795489	0.703320614420302	0.898343830205986	-6.1095761111052
-0.162666276695863	2.15080439825856	-0.382648420037703	0.703680849775745	0.898343830205986	-6.70331643690358
-0.0710998123593919	1.00612036723446	-0.382545427636327	0.703756718970033	0.898343830205986	-7.06376977410298
0.17233540076149	1.5348217875914	0.381469085629458	0.70454978657632	0.898553252510628	-6.54530425660027
-0.109371878391472	1.10425219016143	-0.381344452256305	0.704641640055466	0.898553252510628	-6.83770303885694
0.410129100833349	3.62885559545007	0.375207432883289	0.709170030637646	0.903865483834178	-6.11637471327736
0.17960894511777	7.04161794945553	0.372403529716097	0.711242523527547	0.906043746118638	-6.53992686586677
-0.120396173501747	1.10613822254729	-0.371391955347512	0.711990766141842	0.906135286523447	-6.81694010027757
-0.111556359176381	10.1376554211203	-0.370708271415998	0.712496636480834	0.906135286523447	-7.26376926645399
0.0625183633116104	7.36777691252568	0.370651453889493	0.712538682693571	0.906135286523447	-6.5715012922454
0.355171079808343	5.20111236587945	0.370341231552888	0.712768269904725	0.906135286523447	-6.34774973537282
-0.138969051707603	1.23019745160726	-0.368090774230833	0.714434575680925	0.907545224123355	-6.7851486752374
0.105585226435635	1.14129866767895	0.367860165080723	0.714605405115983	0.907545224123355	-6.90462333974388
0.19141465037603	1.16889154737878	0.366944309574741	0.71528399332607	0.907944498656768	-6.69670390225429
-0.0706462602941842	0.985878321429662	-0.364689537184709	0.716955618748869	0.909603235389786	-7.07586449317799
-0.0706845725106531	0.986649034085541	-0.363696919869253	0.717691961853228	0.909742636800986	-7.07601408671984
-0.153276610690623	1.25097299444678	-0.363554534557947	0.717797608301012	0.909742636800986	-6.75505146609981
-0.24291547467225	1.61710313712272	-0.36306583697482	0.718160252396446	0.909742636800986	-6.64121171370201
-0.155632684673438	1.85500722701661	-0.36147373629765	0.719342144442762	0.909909670467976	-6.78844030139229
0.31414132716354	5.28523526138503	0.361313301043529	0.71946128162662	0.909909670467976	-6.31176245681129
0.226723078000251	1.4657356951342	0.361242673605924	0.719513730894886	0.909909670467976	-6.53494681818379
0.390846622047666	4.99446085817668	0.360921774456802	0.719752053815824	0.909909670467976	-6.18766052283679
0.148379466930389	1.226440057715	0.359745606871827	0.720625801076107	0.910552520062207	-6.80333126285764
-0.143035995969648	1.13841605035184	-0.358485439051702	0.721562367917905	0.911274054315774	-6.82440301010871
-0.274649929025784	1.5931797895369	-0.357323753960083	0.722426123344576	0.911902949619254	-6.4090302339556
-0.0709907246376632	0.99281845271075	-0.356097145984637	0.723338547636646	0.912592610960607	-7.07710182100128
-0.246641184849054	1.71162384333746	-0.353448075467877	0.725310467879267	0.91461760061862	-6.44491181776239
-0.0708238039533709	0.983440000154866	-0.352632598530559	0.725917873395973	0.914920757520809	-7.08093398161916
-0.402726529955079	3.41228074864917	-0.349410037908254	0.728319924945452	0.91688189668243	-6.29074415170913
0.367968071171314	4.49093962791618	0.349337503798856	0.728374022651395	0.91688189668243	-6.15395399442376
-0.0712941313303629	0.998962305234101	-0.349065058877274	0.728577231178457	0.91688189668243	-7.07802734896228
-0.151661215925086	1.4138590362779	-0.346696710895968	0.730344538905566	0.918430991251699	-6.78220678573063
-0.129223972463461	1.21402594607455	-0.346179081279385	0.730731001465611	0.918430991251699	-6.81188580063765
-0.0714350454505653	1.00184991436388	-0.34593481922014	0.730913392155383	0.918430991251699	-7.07841462966668
-0.372966212539641	4.60331023501732	-0.345423984121734	0.731294883890013	0.91844742848252	-6.22812891351365
0.32942450940821	2.72875909904806	0.344890388093055	0.73169344670239	0.918485278262366	-6.15904341757104
0.405137301331368	2.55376738295768	0.342590735764578	0.733411996460421	0.920179218508218	-6.13404730557707
0.360311259914909	3.42054307643464	0.341805366093402	0.733999226315818	0.920276358547373	-6.1122448517094
0.246198700170919	1.75313714675954	0.340522701092036	0.734958634685596	0.920276358547373	-6.43382775373906
0.0653022121606117	8.86955917820815	0.340207989256868	0.735194098266185	0.920276358547373	-6.93763127966065
-0.0747857381172184	1.04773723082977	-0.34001372126744	0.735339460040304	0.920276358547373	-7.06401739724266
0.125058611295564	1.48798371455428	0.340005512515184	0.735345602486298	0.920276358547373	-6.84443877326223
-0.165754756274267	1.21920433072753	-0.339526210337434	0.735704285032055	0.920276358547373	-6.64927215835592
-0.324272781673874	7.86459857281825	-0.336349523178434	0.738083036784314	0.92278887196755	-6.80192774393204
-0.348008577252909	3.28559504436546	-0.335022223876999	0.73907770718845	0.922944639827038	-6.40128985669993
-0.403472910729482	3.8551262579354	-0.334957263575876	0.739126399641228	0.922944639827038	-6.22698474909128
-0.110847420645936	1.15817013490705	-0.334701305259245	0.739318269448293	0.922944639827038	-6.82089576989188
-0.0534255384467518	0.975765262530282	-0.33344117576371	0.740263123430382	0.923192771228303	-7.10805409079368
-0.109051193289588	1.11070092633774	-0.332954725816167	0.740627975313521	0.923192771228303	-6.82688377516895
-0.109051193289588	1.11070092633774	-0.332954725816167	0.740627975313521	0.923192771228303	-6.82688377516895
0.308174528570106	2.3722062229756	0.331796229767556	0.741497123946984	0.923251183470232	-6.15032125368833
-0.177463541433212	10.8233702522853	-0.329575231466301	0.743164353833035	0.923251183470232	-7.54456271973556
-0.0668829351555896	1.10920409761391	-0.327811779194042	0.744489005136791	0.923251183470232	-7.11795305476105
-0.188424724330743	1.41103035942057	-0.326326719464618	0.745605141881633	0.923251183470232	-6.4577045737588
0.0562498282748014	8.83319638124463	0.324813790841874	0.746742790987941	0.923251183470232	-6.92198718398645
-0.0530331636990994	0.979846933571433	-0.324761165085689	0.746782373275765	0.923251183470232	-7.11014894739991
-0.0530265812703234	0.979846933571433	-0.32421862224099	0.747190485233677	0.923251183470232	-7.11032723703188
-0.0952636312001305	1.09162506638765	-0.323515151216762	0.747719759580927	0.923251183470232	-6.85608782717074
-0.134355210997606	1.18383326278179	-0.321149473608993	0.74950053632158	0.923251183470232	-6.77394217824564
0.138653274880725	1.6074326920949	0.320503002474004	0.749987411263971	0.923251183470232	-6.73544464617043
-0.052767440827059	0.982581194681397	-0.319130171904	0.751021667853647	0.923251183470232	-7.111467105354
-0.0527604744740552	0.982581194681397	-0.318592957531344	0.751426517666826	0.923251183470232	-7.11164059401857
0.222284239303617	5.88252578533174	0.316541760314423	0.752972967711994	0.923251183470232	-6.50422675769492
-0.0526016448033733	0.984274946808519	-0.315713209844831	0.753597923603984	0.923251183470232	-7.11225153936837
0.0489881395320762	8.58079657583045	0.315702666767491	0.753605877070363	0.923251183470232	-6.87383653948825
-0.236569486397918	1.90229082035087	-0.31543094248399	0.753810869215113	0.923251183470232	-6.22918113086513
-0.248076491188718	1.51050544859657	-0.315149286554337	0.754023372811074	0.923251183470232	-6.34589718025697
-0.0525218200022578	0.985087324550516	-0.314093416742675	0.754820175775288	0.923251183470232	-7.11261934230841
-0.0525144960211532	0.985087324550516	-0.313561097623039	0.755221987918689	0.923251183470232	-7.11278854636374
-0.0523678217229349	0.986649034085541	-0.311013760139578	0.757145746994249	0.923251183470232	-7.11331149321718
-0.0523678217229349	0.986649034085541	-0.311013760139578	0.757145746994249	0.923251183470232	-7.11331149321718
-0.0523678217229349	0.986649034085541	-0.311013760139578	0.757145746994249	0.923251183470232	-7.11331149321718
-0.0523602722925243	0.986649034085541	-0.31048449145014	0.757545648051068	0.923251183470232	-7.11347808373494
-0.0988557158407063	7.70661381662953	-0.310459038914792	0.75756488098437	0.923251183470232	-6.70872697611154
-0.0719667970840423	0.981697126633055	-0.310441259076581	0.757578316218857	0.923251183470232	-7.09559940957774
-0.338529329603944	2.83559841226762	-0.309687778476337	0.758147748987388	0.923251183470232	-6.17438641149154
-0.0845555778605356	13.4093607819462	-0.309617377322819	0.758200960627896	0.923251183470232	-8.62202503455942
-0.0522860402100742	0.987400476891948	-0.30902171171778	0.758651232689478	0.923251183470232	-7.11380250124971
-0.0532667753480151	0.973495796456258	-0.30716508450314	0.760055224709526	0.923251183470232	-7.11703465481321
-0.0532667753480151	0.973495796456258	-0.30716508450314	0.760055224709526	0.923251183470232	-7.11703465481321
-0.0532667753480151	0.973495796456258	-0.30716508450314	0.760055224709526	0.923251183470232	-7.11703465481321
-0.0911323282050245	7.21673466288554	-0.306863341546588	0.760283481655102	0.923251183470232	-6.59123369790081
-0.052150813243635	0.98884924633472	-0.306758678369358	0.760362660356437	0.923251183470232	-7.11425172583567
0.237031170451056	5.82587010734032	0.306234211770998	0.760759463384465	0.923251183470232	-6.39341762408611
0.417185595097775	4.13822059964065	0.305677109873224	0.761181028887099	0.923251183470232	-6.1405898286653
-0.0724082629091046	0.995200383449896	-0.305423216536311	0.761373177211125	0.923251183470232	-7.09344502407077
-0.0531491450428183	0.974651944635252	-0.304872589263925	0.761789948092143	0.923251183470232	-7.11751152987031
-0.0531491450428183	0.974651944635252	-0.304872589263925	0.761789948092143	0.923251183470232	-7.11751152987031
-0.0531491450428183	0.974651944635252	-0.304872589263925	0.761789948092143	0.923251183470232	-7.11751152987031
0.206099949141669	1.35611705208796	0.303369337743353	0.762928124853709	0.923251183470232	-6.51507999193227
-0.0519477449196813	0.990899323502658	-0.302848940130255	0.763322263793555	0.923251183470232	-7.11510224269455
-0.0530354821260171	0.975765262530282	-0.302691218693657	0.763441731419312	0.923251183470232	-7.11795995992596
-0.0530354821260171	0.975765262530282	-0.302691218693657	0.763441731419312	0.923251183470232	-7.11795995992596
-0.0529255236074624	0.976838810460284	-0.300611727663861	0.765017404429679	0.923251183470232	-7.1183826320747
-0.0529182597953651	0.976838810460284	-0.300128855173392	0.765383430695001	0.923251183470232	-7.11852956567346
-0.0528191725462924	0.97787533202689	-0.298626468994373	0.766522612576061	0.923251183470232	-7.11878173764138
-0.0528191725462924	0.97787533202689	-0.298626468994373	0.766522612576061	0.923251183470232	-7.11878173764138
-0.0528117524438813	0.97787533202689	-0.298145573039742	0.766887361330917	0.923251183470232	-7.11892710640296
-0.0516856878689761	0.993431864750177	-0.297510123997797	0.767369416854301	0.923251183470232	-7.11629547586061
-0.190833011711982	6.37722631924225	-0.296994464666464	0.767760667448064	0.923251183470232	-6.52177191362441
-0.0527085768439506	0.978877296364412	-0.296248934989321	0.768326437470056	0.923251183470232	-7.11930329045595
-0.0515683742141543	0.994622362814835	-0.295271127882455	0.769068671967308	0.923251183470232	-7.11677160449379
0.321096530064197	2.7361498911426	0.294908903463453	0.769343685009786	0.923251183470232	-6.20585258065937
0.19520240532075	1.48961232554019	0.294285584375705	0.769817000037218	0.923251183470232	-6.56195649496579
0.161590377069224	1.47342234363436	0.294205504500226	0.76987781481056	0.923251183470232	-6.45251843876835
-0.0514735035176894	0.995767497381876	-0.293648474873906	0.770300878211547	0.923251183470232	-7.11707651504726
-0.0527395854310298	0.97787533202689	-0.293565650541022	0.770363789229296	0.923251183470232	-7.12029986172788
-0.0527395854310298	0.97787533202689	-0.293565650541022	0.770363789229296	0.923251183470232	-7.12029986172788
-0.0525190878812412	0.980786264603278	-0.293164838486019	0.770668256734567	0.923251183470232	-7.11985781972903
-0.0730830468943121	1.00406092167349	-0.293085211623289	0.770728747761816	0.923251183470232	-7.09498191394249
-0.0514237690041384	0.996324108598038	-0.292650421144883	0.771059075262704	0.923251183470232	-7.11728667795338
-0.0524246635578196	0.981697126633055	-0.29148878078677	0.771941829290283	0.923251183470232	-7.12018173507389
-0.0513674038647884	0.996870599047479	-0.291232867393475	0.772136344052938	0.923251183470232	-7.1176217950321
0.245996110936127	1.94620040591835	0.291228251407047	0.772139852709593	0.923251183470232	-6.25117924401798
0.158156217630583	9.60997625821182	0.289964879766788	0.773100334378423	0.923251183470232	-7.12344380525763
-0.0523246482896304	0.982581194681397	-0.289404714085938	0.773526316691651	0.923251183470232	-7.12062902494764
-0.198348684832101	1.68345737553442	-0.28936001438242	0.773560311960158	0.923251183470232	-6.34500150089492
0.137084933836885	1.21198746017042	0.289012280881372	0.773824787485682	0.923251183470232	-6.64895645778397
-0.0522433365003468	0.983440000154866	-0.288324619856618	0.774347881278549	0.923251183470232	-7.12078522966059
-0.0524347679739587	0.980786264603278	-0.288162656385026	0.77447109993834	0.923251183470232	-7.12133091391136
-0.0524347679739587	0.980786264603278	-0.288162656385026	0.77447109993834	0.923251183470232	-7.12133091391136
-0.0524347679739587	0.980786264603278	-0.288162656385026	0.77447109993834	0.923251183470232	-7.12133091391136
-0.0652598872188269	1.11345438703103	-0.287481601214166	0.774989297577844	0.923251183470232	-7.1336650403484
-0.0521561904709073	0.984274946808519	-0.286828585965939	0.775486257470979	0.923251183470232	-7.12106692718642
-0.0521477919117404	0.984274946808519	-0.286359725963276	0.775843129439333	0.923251183470232	-7.12120307442722
-0.0520627062408981	0.985087324550516	-0.284917748741949	0.776940993631349	0.923251183470232	-7.12147156125314
-0.0520627062408981	0.985087324550516	-0.284917748741949	0.776940993631349	0.923251183470232	-7.12147156125314
0.269961676372428	2.4354369662753	0.284734342249662	0.77708066505762	0.923251183470232	-6.20466334712257
-0.051011518598117	1.00091786613961	-0.284603717620204	0.777180145504075	0.923251183470232	-7.11894862375119
-0.0519883494157427	0.985878321429662	-0.283990964309685	0.777646853369375	0.923251183470232	-7.12159488377045
0.253709288141921	1.9689114463412	0.283431865244267	0.778072767335349	0.923251183470232	-6.34863035571966
-0.0521546509983162	0.983440000154866	-0.283375245890235	0.778115903017679	0.923251183470232	-7.12221870863704
-0.0509612426077439	1.0013875029865	-0.283365367372369	0.77812342907848	0.923251183470232	-7.11923637076291
-0.0520661226204172	0.984274946808519	-0.281895687652942	0.779243360092803	0.923251183470232	-7.12248822098326
-0.0520661226204172	0.984274946808519	-0.281895687652942	0.779243360092803	0.923251183470232	-7.12248822098326
-0.0508467871007321	1.00275392677041	-0.281486080287453	0.779555575064547	0.923251183470232	-7.11957680370954
-0.0518198370087141	0.987400476891948	-0.280878170517021	0.780019009680713	0.923251183470232	-7.12221211829214
-0.0518198370087141	0.987400476891948	-0.280878170517021	0.780019009680713	0.923251183470232	-7.12221211829214
-0.0953736622420666	8.88065190244197	-0.280493852954632	0.780312032389496	0.923251183470232	-6.96520924289909
-0.0519798141401671	0.985087324550516	-0.280468169925435	0.780331615548851	0.923251183470232	-7.12274609613199
-0.0517430932978138	0.988133589984913	-0.279620874657081	0.780977753773987	0.923251183470232	-7.12243885229845
-0.0517430932978138	0.988133589984913	-0.279620874657081	0.780977753773987	0.923251183470232	-7.12243885229845
0.174425812495535	1.56762393419629	0.279336696968478	0.781194499580869	0.923251183470232	-6.42699393483317
-0.0516771755123698	0.98884924633472	-0.278862901948881	0.781555907838901	0.923251183470232	-7.12252704778488
-0.0516771755123698	0.98884924633472	-0.278862901948881	0.781555907838901	0.923251183470232	-7.12252704778488
0.100630246201234	1.14051263578306	0.278275226839597	0.782004250831503	0.923251183470232	-6.81647200454802
0.279966215950638	4.24446903859062	0.278048243774604	0.782177438411926	0.923251183470232	-6.27103437950448
-0.0506388948875396	1.00490170787383	-0.277824834041086	0.782347910428371	0.923251183470232	-7.12030864340179
-0.0516040226716914	0.989548257995367	-0.277680266370189	0.782458228032851	0.923251183470232	-7.12273806201898
-0.0515948098109285	0.989548257995367	-0.277221101688626	0.782808640223762	0.923251183470232	-7.12286715270186
-0.050571533034996	1.00531344234928	-0.276974131735751	0.782997134510278	0.923251183470232	-7.12046344453187
-0.0517334578360683	0.987400476891948	-0.276469483524685	0.783382336813596	0.923251183470232	-7.12345703920112
-0.0517334578360683	0.987400476891948	-0.276469483524685	0.783382336813596	0.923251183470232	-7.12345703920112
-0.0514532328003852	0.990899323502658	-0.274961696491128	0.784533569595589	0.923251183470232	-7.12326504789555
-0.0671159028823577	1.23096197312976	-0.274115218870171	0.785180089684402	0.923251183470232	-7.11283443093355
-0.117312420110886	1.1923185985972	-0.27311608389487	0.785943402702528	0.923251183470232	-6.77739496661025
-0.0515052346206975	0.989548257995367	-0.272850217350854	0.786146553597915	0.923251183470232	-7.12408533169029
-0.0515052346206975	0.989548257995367	-0.272850217350854	0.786146553597915	0.923251183470232	-7.12408533169029
-0.0515052346206975	0.989548257995367	-0.272850217350854	0.786146553597915	0.923251183470232	-7.12408533169029
-0.223947488581597	1.96326516307329	-0.272775165557964	0.786203904033018	0.923251183470232	-6.47713220063311
-0.052119509719587	0.980786264603278	-0.271511052954371	0.787170048678717	0.923251183470232	-7.12605259916607
0.107388883867411	7.74395602328737	0.271114971786648	0.787472837939464	0.923251183470232	-6.75404895562726
-0.0501171575266853	1.00804770345924	-0.270993215431191	0.787565922789098	0.923251183470232	-7.12157204562119
-0.0959079946589294	1.13125999754813	-0.27072526747244	0.787770784685061	0.923251183470232	-6.8238961075722
-0.0511246101481092	0.994033007722514	-0.269838145860398	0.788449149109121	0.923251183470232	-7.12414861183441
-0.0512922004618583	0.991552743729936	-0.269544007077688	0.788674107814915	0.923251183470232	-7.1246476306618
-0.0512922004618583	0.991552743729936	-0.269544007077688	0.788674107814915	0.923251183470232	-7.1246476306618
-0.0510760345053349	0.994622362814835	-0.26936063885364	0.788814357885408	0.923251183470232	-7.12418335271188
-0.0676145092836115	10.2760515160505	-0.269340529472576	0.788829739072274	0.923251183470232	-7.32953241914991
0.222963330970853	2.13287348047188	0.269200021697166	0.788937212494317	0.923251183470232	-6.21276034665515
-0.051066044376145	0.994622362814835	-0.268910589176953	0.789158610478259	0.923251183470232	-7.12430609928453
0.220832939378457	7.00020928348025	0.26843872760831	0.789519593063326	0.923251183470232	-6.65654826508316
-0.0511576819466501	0.99281845271075	-0.267490733914825	0.790244966112419	0.923251183470232	-7.12499136010274
0.275941090323589	4.2513479719968	0.267312153222034	0.790381631092535	0.923251183470232	-6.19481666772102
-0.0497766038166563	1.01020835657428	-0.267135160346614	0.790517087503657	0.923251183470232	-7.12219951321101
-0.0710114425647137	11.2313447802842	-0.266930626418226	0.790673629800222	0.923251183470232	-7.6386764124016
-0.0509187908457893	0.996324108598038	-0.266773370588502	0.790793993207994	0.923251183470232	-7.1246207886937
-0.0694968513114821	1.23662831355759	-0.266533897867974	0.79097729520461	0.923251183470232	-7.10617779350258
-0.0510923938035214	0.993431864750177	-0.266504991808959	0.79099942186508	0.923251183470232	-7.12515491061952
0.0859371270477289	1.23240296182843	0.265593857305033	0.7916969550588	0.923251183470232	-6.90483979432009
-0.0508578774869388	0.996870599047479	-0.265505509289245	0.79176460041852	0.923251183470232	-7.12487858482202
-0.0508080651481656	0.997407330215501	-0.26470376539313	0.792378544960548	0.923251183470232	-7.12501183656915
-0.0509689248385802	0.994622362814835	-0.264627147574287	0.792437222890197	0.923251183470232	-7.12546412261242
-0.228967502212986	2.02088014872054	-0.26421019867024	0.792756565401641	0.923251183470232	-6.30517045839958
-0.0509146576854373	0.995200383449896	-0.26375388749971	0.793106096703735	0.923251183470232	-7.12560720862587
0.133368540672535	1.23758102629506	0.262469021137306	0.794090525923307	0.923251183470232	-6.81584150075331
-0.049232728412702	1.01349645677494	-0.260358541897674	0.795708250960857	0.923251183470232	-7.12337572147548
-0.0661194595397943	1.10434329246917	-0.260336784935787	0.795724932844876	0.923251183470232	-7.13978729306736
-0.116761642384028	8.86555915080486	-0.260091660596509	0.795912885584272	0.923251183470232	-6.94862781134403
-0.0506572368516539	0.997934644559859	-0.259690573545875	0.796220451401694	0.923251183470232	-7.1262637629226
-0.0506572368516539	0.997934644559859	-0.259690573545875	0.796220451401694	0.923251183470232	-7.1262637629226
-0.115977513745398	1.27706925701612	-0.259486972097014	0.796376591721237	0.923251183470232	-6.77684967259689
-0.0505132967109483	0.999463252608406	-0.257467579140822	0.797925702408237	0.923251183470232	-7.12661655880619
0.319091638248244	5.29727778968249	0.257437636848489	0.797948677844651	0.923251183470232	-6.2954081782844
0.0768468456129911	10.3164156125675	0.257431117832393	0.797953680065417	0.923251183470232	-7.418359785369
-0.0503108829797108	1.00275392677041	-0.256947767082613	0.7983245922503	0.923251183470232	-7.12627128156599
-0.0504670895781751	0.999955987359753	-0.256758938805101	0.79846950746614	0.923251183470232	-7.12672803045277
-0.0503018091348501	1.00275392677041	-0.256578883706854	0.79860769642629	0.923251183470232	-7.12636727754052
-0.0504215993477249	1.00044077442898	-0.256065092330333	0.799002057585207	0.923251183470232	-7.12683675011444
-0.042984808600034	8.80743118409336	-0.255912465615993	0.79911921659069	0.923251183470232	-6.94316073963747
-0.0501863553354185	1.00406092167349	-0.254986538352344	0.799830074896204	0.923251183470232	-7.12659435710297
-0.0503326835064352	1.0013875029865	-0.254719631782223	0.800035017774536	0.923251183470232	-7.12704638629878
-0.0503326835064352	1.0013875029865	-0.254719631782223	0.800035017774536	0.923251183470232	-7.12704638629878
-0.0501771178841869	1.00406092167349	-0.254619586711976	0.800111840543937	0.923251183470232	-7.12668912312173
-0.139205077500082	1.72755523561057	-0.254238060284089	0.800404825978016	0.923251183470232	-6.62787947503463
-0.201029346655522	1.9359453444071	-0.254123556378509	0.800492762570715	0.923251183470232	-6.3771779816825
-0.0502895456836655	1.00184991436388	-0.25406904751759	0.800534625146839	0.923251183470232	-7.12714697953468
0.282088795455129	3.77729048813332	0.254013922520068	0.800576961514463	0.923251183470232	-6.14791655950443
-0.23092300195062	1.90084524872085	-0.253098453799433	0.801280135905354	0.923251183470232	-6.25448793767154
-0.0500133691402558	1.00531344234928	-0.252535055379151	0.801712966617665	0.923251183470232	-7.12702063389222
0.163913467238827	1.55716190555263	0.251958319066536	0.802156109203508	0.923251183470232	-6.41091841723076
-0.0499456612795443	1.00571961267481	-0.251786562883025	0.802288092918741	0.923251183470232	-7.12712895871178
-0.0501234607463022	1.00363154084692	-0.251591891511599	0.802437692536211	0.923251183470232	-7.12752652350521
0.217620108669561	2.30579248448475	0.251075306380291	0.802834710264396	0.923251183470232	-6.22913462171277
-0.0500833972399541	1.00406092167349	-0.251001389852031	0.802891522568577	0.923251183470232	-7.12761624250994
-0.0500833972399541	1.00406092167349	-0.251001389852031	0.802891522568577	0.923251183470232	-7.12761624250994
-0.0500833972399541	1.00406092167349	-0.251001389852031	0.802891522568577	0.923251183470232	-7.12761624250994
-0.0500833972399541	1.00406092167349	-0.251001389852031	0.802891522568577	0.923251183470232	-7.12761624250994
-0.225607075898143	2.35205905124689	-0.248711075066393	0.804652391495493	0.924480778523177	-6.2296814635085
0.214192577393864	2.67648357217086	0.248645942286195	0.804702482709705	0.924480778523177	-6.59974150623974
-0.0278719171869407	10.0791147411166	-0.248136745087247	0.805094115952916	0.924504666545657	-7.28142624277912
-0.0495592498372036	1.00804770345924	-0.247560289315586	0.8055375399341	0.924587977465797	-7.12772952607534
-0.106120689812207	1.15662373047994	-0.24625351492598	0.806542981712353	0.92477594005584	-6.80936263736681
-0.0493882494577627	1.00914744125839	-0.245962115875954	0.806767231325645	0.92477594005584	-7.1279124869942
-0.0493294051433271	1.0095052567544	-0.24532924435613	0.807254321576465	0.92477594005584	-7.12799985371937
-0.0478052820630868	1.02233710782532	-0.244539465861611	0.807862283601211	0.92477594005584	-7.12579357313636
-0.0492614472146825	1.00985886255864	-0.244350423408887	0.808007823991392	0.92477594005584	-7.12817354032238
0.194235319387001	1.53236303396162	0.244189815047825	0.808131478871416	0.92477594005584	-6.50923879395772
-0.0477304825988383	1.02279774744211	-0.243728048979173	0.808487027301248	0.92477594005584	-7.12591288255949
-0.0494049322578995	1.00841877171167	-0.243491873132078	0.808668892628051	0.92477594005584	-7.12866873074151
-0.0492845644229695	1.00914744125839	-0.242212991700141	0.809653870055278	0.925287349629673	-7.1288400821083
-0.0490348371430343	1.01123309719152	-0.241947480522329	0.809858402283172	0.925287349629673	-7.12849816058566
-0.14751857093136	6.78458429286042	-0.240376648856619	0.811068740632423	0.926245703342478	-6.61888067679882
0.24358841625251	2.85766304564141	0.237544300557443	0.813252263633285	0.926814937116724	-6.18424802814019
-0.0488289122480919	1.01189734846277	-0.237457202720241	0.813319433213273	0.926814937116724	-7.12946067408005
-0.20964651902358	2.48658871955002	-0.237273008725651	0.813461487711872	0.926814937116724	-6.32408167895612
0.234385252251122	1.9738375667019	0.237140396943067	0.813563764783452	0.926814937116724	-6.28758490891962
0.100340646298195	6.81992621301421	0.237105900468389	0.813590370788149	0.926814937116724	-6.64724796216128
-0.0873312804483197	1.1468969108803	-0.236836973793249	0.813797792759129	0.926814937116724	-6.820384951831
-0.146809985579226	1.75095671611003	-0.236296414272103	0.814214764701991	0.926866396530622	-6.47348304275389
-0.0486677264014427	1.01286698566979	-0.235806330655738	0.814592847944863	0.92687355998473	-7.12967000321885
-0.21031016688746	2.52844047227682	-0.235106667805796	0.81513269180651	0.927064690088334	-6.25627024084735
-0.0975491537969003	1.23604870642731	-0.234085220791386	0.815920979528409	0.927538076591119	-6.82917567764259
0.111379048161802	1.35417575671859	0.232435617779451	0.817194443604284	0.928562328124649	-6.65186241033999
-0.048213199727595	1.01560124677975	-0.231227498570301	0.8181274062031	0.928966753047244	-7.13023368589504
-0.200759773040241	1.98246098910059	-0.231009705827049	0.818295623622843	0.928966753047244	-6.20656204902759
-0.0464486137671476	1.03060418368652	-0.230243278055851	0.818887660973039	0.929215720894759	-7.12780916940731
-0.0779601184479454	1.1675614123366	-0.228140381637489	0.820512617619411	0.930636012613827	-6.84054983614937
-0.254685380120125	2.84124233575452	-0.227071116282007	0.821339169086432	0.930772514813486	-6.2389719185326
-0.0461544595546697	1.03231724822533	-0.227018721306345	0.821379676129029	0.930772514813486	-7.12827130277037
0.0782738842144333	12.594757836183	0.225452529918848	0.822590739650825	0.931170084347392	-8.1526791253959
-0.0475817627186602	1.01941437155196	-0.225036632052049	0.822912407692879	0.931170084347392	-7.1309581746621
-0.204406180370377	1.94816415566549	-0.224977081092727	0.822958468727891	0.931170084347392	-6.40525272238517
-0.0475400923522649	1.0196690861839	-0.224633055810316	0.82322457517114	0.931170084347392	-7.13100420061697
-0.0895187290128194	1.22786799320456	-0.223463577356087	0.82412933322835	0.93155433038171	-6.83842467164718
