logFC	AveExpr	t	P.Value	adj.P.Val	B
0.229528194806075	1.03736385724061	1.04872967603539	0.299589117285772	0.596748674935705	-6.19191706012691
0.394691135550042	1.35821685763479	1.04850636998511	0.29969087084617	0.596748674935705	-5.81635692947481
0.257720432840844	1.1813400049243	1.04730435917783	0.300238997957505	0.597127217470352	-6.21877572504981
0.472312777106381	1.18359759915867	1.04703916760916	0.300360020340081	0.597127217470352	-5.92294008581294
0.5154516081541	1.4286352325342	1.0458852134272	0.300887027495741	0.597346265374437	-5.94096694481935
0.48164087547689	1.22868166469958	1.04566220185186	0.300988949401989	0.597346265374437	-5.94468171528821
0.233859551610481	1.01701925250778	1.04522456042499	0.301189031518519	0.597346265374437	-6.19968614133511
-0.12851455134047	9.12840420751586	-1.04128856376021	0.302992608173877	0.60003280315419	-6.11670088511001
0.487742169878255	1.98734519766443	1.04121804389195	0.30302498963944	0.60003280315419	-5.90387784060667
-0.655734288970215	2.15988946282228	-1.04021648103564	0.303485145699888	0.600050320378793	-5.7220119485719
0.822069668673832	2.18551216945915	1.03997702068529	0.303595233817914	0.600050320378793	-5.54634540365543
0.738491025472528	2.21851193376001	1.03962761148071	0.30375591829845	0.600050320378793	-5.73894724597361
0.488537537986193	1.25308717115824	1.03820748144776	0.304409600146035	0.600865505276378	-5.77734358306186
0.854734236541425	6.121147726033	1.03697316508946	0.304978534678845	0.601218505192073	-5.83395837639087
0.233012547134266	1.02066689222774	1.0367732248907	0.305070761760117	0.601218505192073	-6.20763081125258
-0.505147892611712	1.39830775389176	-1.03577067170076	0.305533500676014	0.601654831899924	-5.79934467214956
0.224578712331122	9.68711328602583	1.03357921836977	0.306546660465557	0.602934440862262	-6.20057963464898
0.377507194052278	1.48440219569308	1.03298344847048	0.306822495345168	0.602934440862262	-5.90080137476435
0.304769889316049	10.2875641479402	1.03279697140677	0.30690886700931	0.602934440862262	-6.401178684002
-0.398616873333317	1.16618323869066	-1.03121210878282	0.307643607676765	0.603901979478877	-5.76041103916799
-0.166215656012332	10.0269133744959	-1.02974071660751	0.308326817961959	0.604462534362827	-6.37295882114953
-0.658395662902854	8.15336586097152	-1.02955290902517	0.308414096955281	0.604462534362827	-6.0512891905806
-0.621914841521083	1.89488294097615	-1.02831103688242	0.30899165102535	0.605118763555537	-5.8623737115086
-0.618638653064559	2.15439389979015	-1.02769652842171	0.309277711411427	0.605203559300383	-5.714538628295
-1.09868764518818	3.39306747137256	-1.02634844453409	0.309905891504949	0.605957166683794	-5.35986064629732
-0.999021716857386	4.24446903859062	-1.02393937076364	0.311030635249308	0.607679759934581	-5.46789430684782
-1.19869469029304	2.94329165287544	-1.02136807594009	0.312234178172631	0.608589139081205	-5.35226485552474
0.193412775846205	10.1281535011322	1.02129952049067	0.312266310115712	0.608589139081205	-6.34391983708996
0.232134174623485	1.02391937560102	1.02111672651768	0.312351996648652	0.608589139081205	-6.22287819469799
-1.01225380677325	2.00405402019911	-1.02085958290547	0.312472562384253	0.608589139081205	-5.52334518638315
-0.5428191645391	8.02071973238997	-1.01811197620518	0.313762794525239	0.610625016980033	-5.79105983455825
-0.683718609091091	2.54362350011954	-1.01513349320262	0.315165522064066	0.612876479333631	-5.70120907872944
-0.609030071158156	1.71205221429129	-1.01442681872533	0.315498956039585	0.613046685429997	-5.87526424819197
0.362339175385931	1.91048461978529	1.01294025712625	0.316201148407926	0.613932603567725	-6.05962113496002
0.972509631853584	4.4932303995086	1.01164321958684	0.316814681105396	0.614645136183465	-5.56555785211027
0.231833559271849	1.02457279582829	1.00980842136525	0.317683963829608	0.61585234978788	-6.23407193879803
0.241804823580153	1.25786094162021	1.00658840780611	0.319213423527191	0.618336491727496	-6.24298899831554
0.415257686646265	1.12231159003708	1.00598581833167	0.319500196156403	0.618411482156764	-5.99217880739253
-0.662412707348221	1.42490355242844	-1.00456873342286	0.320175272716456	0.619116027070056	-5.9511534010671
1.05594951386375	3.09851801790412	1.00417946890715	0.320360880433362	0.619116027070056	-5.3678443124216
-0.563151340015296	1.18307541302118	-1.00322569864229	0.320815960441128	0.619182722995007	-6.01131222767266
0.231434027121328	1.02604436963232	1.00297927380441	0.320933609897898	0.619182722995007	-6.24057491813081
0.466512479262353	1.27035695703618	1.00228024246336	0.321267503396045	0.619182722995007	-5.94385004903392
-0.615296102871861	4.96635558288613	-1.00189516933637	0.32145153417674	0.619182722995007	-5.6909698312855
-0.664519907936702	2.87098370227117	-1.00150675275165	0.321637234768766	0.619182722995007	-5.67695349401151
-0.300520814709552	0.975765262530282	-0.998792207998295	0.322937065892627	0.620935565721678	-6.12635563583033
-0.612234182611043	1.51985944229231	-0.998565254549985	0.323045900016453	0.620935565721678	-5.6631684184372
0.326140306371836	1.48986047313411	0.996593428129477	0.323992515460591	0.621832590630136	-6.08019863997956
0.231052356866517	1.02744724444373	0.996554034517149	0.324011446140613	0.621832590630136	-6.24665311709438
-0.366659709244153	1.14571860256391	-0.995124758593267	0.324698790296715	0.622320630952363	-5.81789782736975
0.499886944469792	1.4138590362779	0.994588879350117	0.3249567488453	0.622320630952363	-5.83558727304361
-0.311415259263841	7.51283269171564	-0.9941682393815	0.325159330520828	0.622320630952363	-5.78362350090313
-0.299816450808169	0.976838810460284	-0.993950448313946	0.3252642527601	0.622320630952363	-6.12975193414382
-0.284870507955959	1.13039957688368	-0.989627780276372	0.327351426661758	0.625667997660779	-5.91695802800052
-0.299119799483115	0.97787533202689	-0.989288264657289	0.3275157388477	0.625667997660779	-6.13300633833443
-0.181033292525813	8.58638766095403	-0.985196706469966	0.329500234675347	0.628977094215651	-6.03038723741218
-0.611222006370272	1.7334225744622	-0.983603594537289	0.330275098448565	0.629535097925195	-5.62569918913388
0.411666010492048	1.76721817433623	0.983557376082271	0.330297596504675	0.629535097925195	-6.02135369764354
1.10138589579221	3.68251803053116	0.982290405416507	0.330914726566974	0.630229498343366	-5.35964598164488
-0.297752073827531	0.979846933571433	-0.980457454815046	0.331808901534682	0.630273896375345	-6.13912680048991
0.362796349856925	1.98181184907551	0.980222773943168	0.331923502999479	0.630273896375345	-6.07701037920315
-0.714327294297478	1.94507781061252	-0.979972796376058	0.332045603306552	0.630273896375345	-5.6072833603322
-0.476649675227726	1.74177569485476	-0.979757594177035	0.332150741738361	0.630273896375345	-5.86420054154726
-1.13814370732796	3.6641214312715	-0.979652435245982	0.332202125887366	0.630273896375345	-5.58869347169177
0.366297523399569	1.14609133779006	0.97899592554522	0.332523038136565	0.630402991691602	-5.96255622419803
0.227220999338436	1.04264364029176	0.977729478486633	0.333142680738006	0.631097798692895	-6.26151666501089
0.55240520509889	1.29716482290256	0.975818243459524	0.334079257733649	0.63131827414509	-5.95383864876866
-0.5383737481097	1.31461308522901	-0.975807445710581	0.334084554008057	0.63131827414509	-5.73302309350879
0.375710013225722	1.62546868720119	0.975608305058396	0.334182242117409	0.63131827414509	-6.09676665877971
0.194132678252171	10.7131572465981	0.975425343437108	0.334272010377665	0.63131827414509	-6.56659941837252
-0.187883514923403	9.62848225743601	-0.973756856838215	0.335091376371542	0.632386677739783	-6.35629641589809
0.187500393896851	10.7718074900707	0.969316308151152	0.337278554135038	0.636032855868872	-6.5968076395142
0.357178057624785	1.31583500180774	0.967704682220614	0.338074691602002	0.63705231002554	-6.05832701926268
-0.493069436210627	1.28119967561962	-0.966067631687239	0.338884662562018	0.638096271727425	-5.87567765585757
-0.148657916927377	9.71152054807614	-0.964233982327266	0.339793429872364	0.639083229725237	-6.34283356724416
-0.4354276688175	7.74395602328737	-0.96361902471073	0.340098567088491	0.639083229725237	-5.82262260753571
-0.795525632443355	2.34014357836583	-0.963459248626392	0.340177876392053	0.639083229725237	-5.54672223853112
-0.294897598738404	0.984274946808519	-0.961775413754962	0.341014438114144	0.639141888294878	-6.15166480671
-0.294897598738404	0.984274946808519	-0.961775413754962	0.341014438114144	0.639141888294878	-6.15166480671
0.362631879248365	1.33697197041073	0.961524530839433	0.341139197838773	0.639141888294878	-6.06568301620021
0.548215270172958	1.51568920378654	0.961332728394099	0.341234598203162	0.639141888294878	-5.84393670778062
-0.258019045953988	1.10191287081813	-0.960395634406765	0.341700951472976	0.639534888905503	-5.99364649285341
-0.430811759167705	1.26831301407063	-0.957327669551059	0.343230694141597	0.641210853752767	-5.85384042168429
0.257947424338684	11.2313447802842	0.957142327844157	0.343323253240787	0.641210853752767	-6.80717516761955
-1.15835266830603	4.84533519039254	-0.956626036806686	0.343581174187497	0.641210853752767	-5.61951624440714
-0.294387743826414	0.985878321429662	-0.95643512166299	0.343676581043102	0.641210853752767	-6.15489510936609
-1.25716504637836	7.56155967276523	-0.956023312996924	0.343882435406117	0.641210853752767	-5.68138320709679
-0.294128957985613	0.986649034085541	-0.953869141255768	0.344960583242787	0.642740458912009	-6.15644331691463
0.371869480053872	1.96049161971711	0.952120304480872	0.34583749780553	0.643893115779826	-6.08883107467713
-0.7616836894473	2.60728172306736	-0.950688453117905	0.346556557373203	0.644522423418349	-5.59335478399587
-0.340483811873426	0.982581194681397	-0.950417838776091	0.346692567109509	0.644522423418349	-6.12871063484895
0.350515372071506	1.67195400810535	0.948241199748102	0.347787812471726	0.645645426875747	-6.11574769084095
-0.989678994537804	6.23617058885015	-0.948188011519503	0.347814604209438	0.645645426875747	-5.56187381740297
0.913532872560102	2.47279209785198	0.945262988887986	0.349290068169066	0.647901889840388	-5.50978523170094
-0.645412316858884	7.23519929622159	-0.944338766346071	0.349757123331893	0.648285879900675	-5.91172216144404
0.319870992711888	1.16495148388666	0.942734595505407	0.350568760215508	0.648892467507152	-6.02110804231819
0.517709352635923	2.09876981811792	0.941524568956171	0.351181792766924	0.648892467507152	-5.93047100271423
-1.03398034752323	5.3416428318362	-0.940784353063037	0.3515571516942	0.648892467507152	-5.41864505013635
0.849608505251472	2.99325084121261	0.940772413821841	0.351563208157912	0.648892467507152	-5.5722204576583
0.329272754793514	1.59688051164378	0.940537423001561	0.351682426712371	0.648892467507152	-6.13094056838946
0.302205029214243	1.23329797077917	0.940042864259323	0.351933418886815	0.648892467507152	-6.10287017924391
-0.519382576881796	1.29575361109783	-0.939638431776425	0.352138758282882	0.648892467507152	-5.79051534977947
-0.483879722456384	1.57046151672486	-0.939204389092388	0.352359218476551	0.648892467507152	-5.85479734373652
0.325710050591167	1.25906353127008	0.939071063111451	0.352426955878333	0.648892467507152	-6.09458297656726
-0.976244669598342	2.28881814123942	-0.93753765260246	0.353206629351234	0.64984806418644	-5.57332685378727
0.236737525591456	0.979846933571433	0.936415738080571	0.353777787108346	0.650157868873374	-6.31310319717994
0.33593367222882	1.18782078025958	0.935690642239015	0.354147247841321	0.650157868873374	-6.01559110332465
0.68720991796109	6.49523949548425	0.934953440526989	0.354523134647779	0.650157868873374	-5.60349844873374
-0.587744515446414	1.63759808384705	-0.934617264942353	0.354694631212074	0.650157868873374	-5.72594066376011
0.715864697270256	1.84684116909724	0.934204322789763	0.354905363410814	0.650157868873374	-5.51935252975977
-0.893236956536665	1.92749562905282	-0.934136906061005	0.354939775185183	0.650157868873374	-5.61821441675875
0.798012429782887	6.17517788930585	0.932819330459213	0.355612746445454	0.65084571144063	-5.51009914399684
0.32102289057549	1.16735531860334	0.932379802074572	0.355837426672113	0.65084571144063	-6.02198420454325
-0.343182971529588	1.17515522516129	-0.931640537892162	0.356215535552296	0.650871911561704	-5.84555172594706
-0.328157270682021	1.13781475951124	-0.931331040532237	0.356373910662545	0.650871911561704	-5.88638769597104
0.963270476021913	5.15772318924249	0.930023517039004	0.35704349811682	0.651031032824875	-5.45302795756066
0.659604393354719	1.87905273272303	0.929878935420854	0.357117589047652	0.651031032824875	-5.57360373851647
0.489444500556455	1.72336561047711	0.929631392661848	0.357244465665635	0.651031032824875	-6.03527269944316
-0.290934037068978	0.994033007722514	-0.928483100463595	0.357833399185391	0.651627950452287	-6.17200755457655
1.05663391529807	5.87225752908599	0.926880687520965	0.358656294143351	0.65181436544035	-5.53531210935663
-0.728077966484174	6.3654323109841	-0.926830610678144	0.358682030116702	0.65181436544035	-5.54148705215726
-1.08350988278249	6.10142733782626	-0.926756460781268	0.358720140146073	0.65181436544035	-5.56950195804951
0.181164795718093	9.5030502167951	0.924914105433105	0.359667879142548	0.65306046810078	-6.27954321054213
0.332929841759187	1.29427335254141	0.924279306148168	0.359994806257998	0.653134178608562	-6.11447661295507
0.683598858553942	2.00457088025501	0.923622666961468	0.360333183607981	0.653134178608562	-5.64629772112553
-0.655472660070197	2.13669320002622	-0.923309888005685	0.360494436327871	0.653134178608562	-5.61232146077076
0.330075354412539	1.23738806326803	0.921592601707096	0.361380613025365	0.653675232330267	-6.12413384268591
-0.621161693150246	1.26262651478789	-0.921562896341077	0.361395954368555	0.653675232330267	-5.88762254361613
-0.436323755497915	7.39460957321085	-0.920928322973332	0.361723780554986	0.653675232330267	-5.8171025230342
-0.290236528436912	7.28449562952532	-0.920699798236685	0.36184188552578	0.653675232330267	-5.78802008598025
0.322886065300024	1.15996898654406	0.91988341843131	0.362264006313272	0.653963915813893	-6.05235803671815
0.354287921493948	1.49560808288401	0.917660265586771	0.363415131737463	0.655194757419887	-6.02157767527537
-0.28901310625739	0.997407330215501	-0.916276439520631	0.364132853456135	0.655194757419887	-6.17966652322163
-0.28901310625739	0.997407330215501	-0.916276439520631	0.364132853456135	0.655194757419887	-6.17966652322163
-0.449486957148451	6.88542475241631	-0.915900691729404	0.364327892863937	0.655194757419887	-5.69837793528928
-1.04363223472201	2.91678803744379	-0.915400786438632	0.364587483123879	0.655194757419887	-5.45266862448422
0.199905335719148	10.4484972281249	0.915181741086525	0.364701266312874	0.655194757419887	-6.54121639664751
0.357506707005159	1.85485413179629	0.914567080774075	0.365020674063082	0.655194757419887	-6.15192000396617
-0.401097038443647	1.32797612230313	-0.914513852483036	0.365048342581718	0.655194757419887	-6.18380393011631
-0.288459271752919	7.21673466288554	-0.913779057111138	0.365430433560947	0.655408684077295	-5.78943070435377
-0.402065417602554	1.35611705208796	-0.91194530463082	0.36638510147828	0.65664849603548	-6.18447145330703
-0.515859933250854	1.33377934291687	-0.911295648018647	0.366723703171359	0.656716506040553	-5.8781577438261
0.311356346133275	1.11320705620686	0.910861877434934	0.366949896877052	0.656716506040553	-6.0764266571543
-0.924049696029294	5.09573940591963	-0.909992714269008	0.367403400033605	0.657056439227961	-5.48022059243719
-0.453310264982532	1.60951587023681	-0.908382629239595	0.368244445266027	0.657839883402304	-5.74824996897845
-0.600037646718785	2.62101559404675	-0.908143954522696	0.368369224721065	0.657839883402304	-5.70802421519754
-0.287489313842143	0.999955987359753	-0.907142249804864	0.368893213302735	0.658304066402089	-6.18532631963997
0.395862069945411	1.79178834736729	0.906088576097659	0.369444902645846	0.658816983044416	-6.03994392149916
0.967461062239275	3.29653046628352	0.902392951028341	0.371384062258845	0.661801620594211	-5.4529748337467
-0.556955663996062	1.77481272141101	-0.900536962420289	0.372360385301441	0.663067457540352	-5.7276905134672
-0.713712141901859	1.93756386858277	-0.899877716987862	0.372707568978465	0.663211969638339	-5.61711787033409
-0.390499864723307	1.26174454837502	-0.896706234879405	0.374380682401736	0.665714009434755	-5.90893064107451
-0.501007506706354	9.06478409017354	-0.893763853085011	0.375937212434184	0.667577313709419	-6.27153638970249
-0.832518439793198	1.92760879888336	-0.893586861850969	0.376030972657329	0.667577313709419	-5.6704371553551
-0.423055489849229	1.41103035942057	-0.893207666514553	0.37623189962364	0.667577313709419	-5.92805055317612
1.10849484683962	8.06546063645363	0.892278768402277	0.376724390344816	0.667975750447814	-5.94303230516394
-0.198736061306724	9.83983692899633	-0.890613049724711	0.377608561529348	0.669067621814261	-6.46445407265568
-0.11155487730235	9.38169931259627	-0.8889765407265	0.378478511865694	0.670132762841744	-6.31455633781039
-0.885669691193803	4.32133034393956	-0.887634863705138	0.379192681673869	0.670920763245532	-5.48422203134063
-0.530699902335876	2.34426514461268	-0.886217102920331	0.379948279420891	0.671780894039916	-5.83285690022181
0.548049178016568	1.72755523561057	0.884929806229163	0.380635172645372	0.672518416303978	-5.77749860981204
-0.834620412300576	4.6621357114462	-0.881269288592442	0.382592698249584	0.675498297971823	-5.48153819862617
-0.708050787348187	3.21850400245186	-0.879758303214546	0.383402577067367	0.676213288287301	-5.73525127554761
-0.172747125081689	9.68290014745244	-0.879055504039589	0.383779641883027	0.676213288287301	-6.3701425933454
-0.283194001975989	1.00914744125839	-0.878127490040417	0.3842778973019	0.676213288287301	-6.19991826283315
0.637296833649173	1.59089089730328	0.878015188302224	0.384338220358122	0.676213288287301	-5.62559041735437
0.344265518151557	1.20688763087265	0.877986032030666	0.384353882672726	0.676213288287301	-6.05289568728859
-0.398970196465725	1.62848712529036	-0.876694989167437	0.385047815468922	0.676956420284923	-5.97744903681792
0.302361796629088	1.11399805308601	0.874122069901134	0.386433108770998	0.678674944206625	-6.10739461721664
-0.282533446350953	1.01055383332836	-0.873868574499475	0.386569763647576	0.678674944206625	-6.20189183144683
0.221934290966355	1.05671842562508	0.872858411064872	0.387114626999703	0.679153247790472	-6.35416100785679
-0.909772159044272	3.50262941631091	-0.87121175813613	0.388003836254217	0.679867002906252	-5.64372469792672
0.233187610220332	11.37885193838	0.87109509290528	0.388066885333172	0.679867002906252	-6.94072121544378
-0.441727180305867	1.60183946616498	-0.8674677630525	0.390030405346085	0.681664418683668	-5.86901623740795
-0.902039463893792	4.68819646081305	-0.867316744179116	0.390112288697573	0.681664418683668	-5.46248891730203
-0.768841892482895	1.68892425226688	-0.867104038644438	0.390227637217377	0.681664418683668	-5.75727986503001
-0.281347831584657	1.01286698566979	-0.866722061456289	0.390434834093342	0.681664418683668	-6.20528008045491
-0.608419393465071	6.44990195879875	-0.866675668275411	0.390460003963208	0.681664418683668	-5.70281667675838
-0.281180409806289	1.0131833690826	-0.865742594513301	0.390966443994553	0.682070920138854	-6.20574505918325
-0.324529825100825	8.49849467346002	-0.864188483403047	0.391810874706429	0.682952439463966	-6.08233733357482
-0.308524528734005	1.0474366668582	-0.863804605975228	0.392019631316862	0.682952439463966	-6.16996449640022
0.695897958936943	1.90845272897314	0.86323206420778	0.39233111490082	0.683017785927196	-5.72737356032021
-0.592495080217621	2.537729841942	-0.862273210924769	0.392853112712971	0.683167403493139	-5.76521143623255
0.352735745890286	1.226440057715	0.861571102312592	0.393235614522189	0.683167403493139	-6.11964067099371
-0.44191508722045	6.93753294759778	-0.860726361289398	0.393696129439734	0.683167403493139	-5.81750413436083
-0.284293297305792	1.11716753294395	-0.860313807087239	0.393921157882688	0.683167403493139	-5.97343977498348
-0.187215621326887	9.31001699851224	-0.860167877581548	0.394000774626709	0.683167403493139	-6.27415126955441
0.922518091201417	5.08273326618236	0.860057022560878	0.394061262022918	0.683167403493139	-5.5147305093296
-0.280032345213477	1.01530943723822	-0.859171934107247	0.394544413325949	0.683414398436469	-6.20884941642274
0.876322867341369	2.9979807147808	0.858791863966221	0.394751999096877	0.683414398436469	-5.56297231393691
-0.683656156314717	3.16582374612109	-0.856640620313599	0.395928244080322	0.684975095414464	-5.6749780762868
-0.114349547790771	11.6624976736128	-0.855199821582959	0.396717255882996	0.685508787416403	-7.01828594274389
0.120068270534732	11.0915468476703	0.855073142548499	0.396786674786149	0.685508787416403	-6.83961792063329
-0.756816517392237	3.73250769702371	-0.853772512810279	0.397499844803188	0.68564666024942	-5.57843116795186
-0.31588802579203	1.21876532009042	-0.853304727753185	0.397756538683704	0.68564666024942	-6.25295237764296
0.337656490604791	2.30198948762543	0.852970144959244	0.397940201943479	0.68564666024942	-6.18100941731096
0.253592921239849	1.09509693866702	0.852922075014441	0.397966593413923	0.68564666024942	-6.15648562737345
0.297560591852909	1.11696897799107	0.84965631462196	0.399762116028598	0.688264471864154	-6.12364336482776
-0.743757287730277	5.31318314764969	-0.848365238588822	0.400473336855454	0.68876656834819	-5.49629670747298
0.374079683371926	1.42759197301944	0.848124015721907	0.400606307302397	0.68876656834819	-6.14520994679321
-0.439314852627321	1.4901230638579	-0.847113404061599	0.40116368910751	0.689249536144053	-5.95634075186178
-0.35099263685737	1.34721769049248	-0.845539908482616	0.402032473563125	0.690266499030903	-6.00838582334563
0.270382492645445	1.10783197467441	0.843689819277338	0.403055463648481	0.691546642034179	-6.15005522084967
0.229420275911952	11.4724564560622	0.842744849967146	0.403578596174118	0.691967978171992	-7.00055897568068
-0.401965205874009	1.55716190555263	-0.841363195709824	0.404344230966661	0.692804239037722	-6.01033313873913
0.521707010968942	2.54578896904747	0.84016097691769	0.405011161717785	0.693470347639037	-5.95940320329886
0.43542645816488	7.09074052008775	0.838328033876114	0.406029291603364	0.694476229193152	-5.8184157033815
0.806772134780717	5.37226463323029	0.837459403830996	0.406512332643244	0.694476229193152	-5.54810786204004
-0.358743266514682	1.47586099236201	-0.837135402601682	0.406692598758666	0.694476229193152	-6.05306483349141
-0.535118881231244	2.0292465950083	-0.837098894540471	0.406712914008023	0.694476229193152	-5.71508085733443
-0.746751971251431	5.93497298539214	-0.836239908276107	0.407191085134182	0.694816820834714	-5.54845828097436
0.141188753923031	7.71014284242751	0.83458129982311	0.408115359462819	0.695917640999184	-5.94931447722136
-0.655989035811736	1.93466369595883	-0.832264554640823	0.409408542780964	0.697645589304814	-5.75484094289626
-0.583664396628147	2.30579248448475	-0.831150723176651	0.410031166229461	0.698229301509595	-5.75125620850237
-0.269224020897321	1.11286647299671	-0.830646795803582	0.410313048551386	0.698232375452972	-6.00342909668215
0.335497038496454	1.51415497806944	0.828458186368835	0.411538670885637	0.699439803131765	-6.08213591842908
-0.348054671639924	1.35471260201796	-0.828377833995579	0.411583710868151	0.699439803131765	-6.00142823989502
-0.362938514892367	1.52881615080368	-0.826089690362462	0.412867552018833	0.700912651705306	-6.03275868810473
-0.187484670965589	11.2137426271899	-0.82452207223794	0.413748529174036	0.700912651705306	-6.96819852978104
-0.265471868809529	1.11146418268505	-0.824502856635467	0.413759335162794	0.700912651705306	-6.01025389226861
-0.697247134792434	6.92067126871355	-0.824345437850407	0.41384786688127	0.700912651705306	-5.69605294950994
-0.735195286303649	4.6149041653614	-0.824070590586625	0.414002467647869	0.700912651705306	-5.64340443456433
0.374574595398447	1.98994167491661	0.823794118163144	0.414158018127673	0.700912651705306	-6.10885113747345
0.372656819369409	1.50616126665029	0.82333133582248	0.41441847116471	0.700912651705306	-6.14006652449874
0.208926032207699	1.39713685244291	0.821781471956428	0.415291459214676	0.701563893224353	-6.36376542865402
0.189933738158025	11.1726767968534	0.821391612074298	0.415511230975224	0.701563893224353	-6.8873512957326
0.585509096971746	1.95475662848328	0.821149479039533	0.415647761850128	0.701563893224353	-5.74102830102241
0.283356147213618	1.15203910725736	0.819081988264224	0.416814664874606	0.703057482768873	-6.12661263057582
0.652329279264381	10.2799406889055	0.817876666893097	0.417495873715556	0.703605329565472	-6.53850799137737
-0.879712244719409	3.95240201955418	-0.817390033253263	0.417771095093901	0.703605329565472	-5.59502922023076
-0.606738474134473	6.63539658813137	-0.817009903791054	0.417986158478325	0.703605329565472	-5.68372114019391
0.14536427955681	9.63860614868379	0.815760997499575	0.418693217571895	0.704217557955215	-6.40904101161142
0.161168729782676	10.0453735474223	0.815369841585696	0.418914816866259	0.704217557955215	-6.50341189762534
0.3653182354418	5.65585682346933	0.814844718249885	0.419212423865007	0.704239891585653	-5.93173715100138
0.171156369660571	8.64437651444902	0.814349718358912	0.419493076215281	0.704239891585653	-6.1883230261175
0.749087910888551	1.84435001930987	0.81189961227959	0.420883901419989	0.706099304333804	-5.63620386547173
0.333088067614968	1.15920909966555	0.810522815841717	0.421666676670238	0.706936802245396	-6.08679986596839
0.331278667431508	14.7127508700748	0.809255356409331	0.422388066700224	0.70748175129949	-8.91604006847558
0.262516282840606	1.12514249478878	0.808886181811834	0.422598327164815	0.70748175129949	-6.16422227442743
-0.2562297067758	1.10796666522778	-0.808456577685279	0.422843084410846	0.70748175129949	-6.02788196995055
0.459796659797092	1.67241765789371	0.807352291510394	0.42347261943656	0.708059852619279	-6.01657641459988
-0.473194743825744	2.07002216780819	-0.806084064535071	0.424196312080551	0.708794508054165	-5.90096514733565
0.471196783275417	1.5300538464136	0.801941779699679	0.426565230606917	0.712275364971898	-5.80368237366153
-0.484832082088927	1.39480038481748	-0.800654062742505	0.427303277670325	0.712467244675404	-6.14934667660324
-0.288045809110406	0.9989623052341	-0.800491019958017	0.427396779352558	0.712467244675404	-6.22037187284303
0.241506972277001	1.10123125863504	0.800245672529332	0.427537504225593	0.712467244675404	-6.18593296107497
0.290145806995214	1.1309363080517	0.799334100145032	0.428060602159027	0.712862445679662	-6.14403093187974
-0.853956058704519	2.97589854638658	-0.798475025802408	0.428553926144594	0.713207568677219	-5.53358163465435
-0.250553773839767	1.10434329246917	-0.79777040262216	0.428958811045699	0.713405147389545	-6.04134825267891
-0.786151606572867	3.99503169258149	-0.796558880545358	0.429655502315317	0.714087444848057	-5.59881424581475
-0.126125097465268	8.49095754083052	-0.794543499049668	0.430815957918787	0.715539095997025	-6.14917161742222
-0.308925059252979	8.75804142821928	-0.793624213726599	0.431345904349124	0.715942303290523	-6.22140403828722
0.306313261591325	1.16546970614998	0.792647790161325	0.431909216458566	0.716400317119897	-6.15599629553328
-0.512604950773803	1.64498985532039	-0.791664592393164	0.432476880789007	0.716815191687098	-5.82456513704394
0.239793765147316	1.10214212066482	0.791218818923594	0.43273440172045	0.716815191687098	-6.19151736611345
-0.64072978357227	2.51732775487341	-0.79017072489303	0.433340240627598	0.71734211147716	-5.75985908880414
0.89075784590453	2.67648357217086	0.788280428742931	0.434434183680141	0.718364541839293	-5.69190605902259
-0.623603162049825	6.54418167714697	-0.788107767435961	0.434534187362076	0.718364541839293	-5.68110840586414
-0.37859829290507	1.76217879041443	-0.787211930491749	0.435053267224595	0.718746053804451	-6.05934979325737
-0.112075838013019	8.00123907773826	-0.786446635723937	0.435496998622765	0.719002660640102	-6.0703208472762
-0.386980599530636	7.90994605540019	-0.782877691823175	0.437569889478031	0.721946879198367	-6.06539539378657
0.488907324027643	1.36278433077987	0.778394110608943	0.440182298718784	0.7257767663399	-6.06443129075021
-0.419278981330867	2.03597838326369	-0.777276569430578	0.440834881029619	0.72637234527881	-6.00916490436705
-1.14938174240788	4.99013262065653	-0.776463850720343	0.441309822970658	0.726674629237681	-5.5797066303369
-0.251985191329214	1.13731782793084	-0.775110745926821	0.442101229817186	0.727007499936565	-6.01659272292345
0.632786005828694	1.86642304070125	0.773938571704953	0.442787490496662	0.727007499936565	-5.60750187450284
0.29785149471765	1.28016373069051	0.773758993852393	0.442892681564688	0.727007499936565	-6.23267942400029
-0.35261245333839	1.21920433072753	-0.773737366405186	0.442905351238698	0.727007499936565	-6.09232011222181
0.283655053657066	1.24747472456122	0.773424376291254	0.44308872934454	0.727007499936565	-6.23786275118727
0.202137198756347	1.17437629861999	0.773030182848214	0.443319747447153	0.727007499936565	-6.39883599157464
-0.467368079677478	1.39590957253681	-0.772200827721942	0.443806024993156	0.727007499936565	-5.85708003250883
0.287200892489508	1.13551892646716	0.772134494653459	0.443844931770338	0.727007499936565	-6.15873220591814
0.691835220930522	2.75914291710731	0.768873160180738	0.445760300869203	0.729665416984192	-5.70967270080836
0.24777063385996	11.7033212400964	0.765520937005473	0.447734102777269	0.732415431905336	-7.05827798753701
0.151724042935982	7.89773749262092	0.764102578957659	0.448570777971106	0.732906312282846	-6.03820656994166
0.627177040323378	5.70851465142346	0.763769359999804	0.448767473262968	0.732906312282846	-5.58799367850519
0.261586517930688	1.13682797919998	0.763517561097761	0.448916140736424	0.732906312282846	-6.19205448731553
-0.244818327155426	1.13416711979128	-0.760944055607288	0.450437246113153	0.734316943754443	-6.03090607973491
-0.906378195804635	4.60292057761095	-0.760601140640273	0.450640157837156	0.734316943754443	-5.56147469814269
