logFC	AveExpr	t	P.Value	adj.P.Val	B
-0.457335559377299	2.07416158108228	-0.868525088945389	0.389457418815673	0.732051848112902	-5.84123344954015
0.773999275323495	3.71550531332928	0.868488569666493	0.389477200547202	0.732051848112902	-5.55957787499282
0.625929495126145	2.69810189563904	0.868309283728054	0.389574325146983	0.732051848112902	-5.61349466352699
0.276673911403011	1.2699645826357	0.86762903134856	0.389942976598836	0.732051848112902	-5.97811288663419
0.597565644603816	5.21919708144875	0.86756410254727	0.38997817511869	0.732051848112902	-6.16094809087788
-0.144282066398129	0.985087324550516	-0.867392241822636	0.39007135206854	0.732051848112902	-6.26653936902553
-0.144377915843192	0.98884924633472	-0.865675778997858	0.391002724920877	0.732051848112902	-6.26468705469357
-0.144377915843192	0.98884924633472	-0.865675778997858	0.391002724920877	0.732051848112902	-6.26468705469357
-0.151925368550422	0.98884924633472	-0.865437007616499	0.391132395381622	0.732051848112902	-6.24130471464515
-0.151925368550422	0.98884924633472	-0.865437007616499	0.391132395381622	0.732051848112902	-6.24130471464515
0.279983588095479	1.26971156658412	0.863193648404241	0.392352020039586	0.733546645462917	-5.98040345563455
-0.152618828321547	1.00729153410043	-0.862799730970522	0.392566422512043	0.733546645462917	-6.2293965497295
0.766736198884027	3.53602743297171	0.862345419707742	0.392813787281586	0.733546645462917	-5.6331960622814
-0.245978400925889	8.88065190244197	-0.86037734458884	0.393886496004269	0.733963259467683	-6.1820581444702
0.741975763607531	2.94329165287544	0.859961472089834	0.394113403233543	0.733963259467683	-5.55018970047041
-0.152212803822263	1.00767199673361	-0.858996580925212	0.394640178827387	0.733963259467683	-6.23237264767569
-0.143652751549827	0.989548257995367	-0.858448212514731	0.394939752452482	0.733963259467683	-6.2702238272967
-0.151160682809553	0.989548257995367	-0.85824958173369	0.395048299425155	0.733963259467683	-6.24681992883831
-0.144681805570918	1.00804770345924	-0.858075397314293	0.3951435023584	0.733963259467683	-6.25552372197074
0.745666649171266	2.52195344856618	0.857452548685888	0.395484046046456	0.733963259467683	-5.61832245777363
-0.143260246718708	0.989548257995367	-0.854839645923439	0.396914648524276	0.733963259467683	-6.27327895166184
0.581180531537463	2.58432407707336	0.853982206351059	0.397384810350681	0.733963259467683	-5.71693081535534
-0.183322413096461	1.22284699113157	-0.853920317456863	0.39741875943305	0.733963259467683	-6.19474363703057
-0.150122585076625	0.983440000154866	-0.85372622840932	0.397525238460179	0.733963259467683	-6.2559801083487
0.279949228152529	1.28483960983847	0.852708889343384	0.398083650209938	0.733963259467683	-5.97645275523347
0.272666370763467	1.26003842614464	0.852003822315777	0.398470943512295	0.733963259467683	-5.99465140967955
-0.35918931183654	1.32797612230313	-0.851612893923508	0.398685781330298	0.733963259467683	-6.04549403800268
-0.150414411298417	0.990231381643652	-0.851282247280749	0.398867546988821	0.733963259467683	-6.25211652189129
-0.150127204660417	0.98884924633472	-0.849756205802403	0.399707121209409	0.733963259467683	-6.2545838512594
0.246451816849313	1.27545104168529	0.848833209770409	0.400215452884139	0.733963259467683	-6.02868008110377
0.279530420089029	1.29574073908621	0.848546991283411	0.400373166516883	0.733963259467683	-5.97224813729969
-0.426680993832503	6.64005304575354	-0.846212518316831	0.401660958671099	0.733963259467683	-5.76794511086734
-0.193849566382458	1.28171298032762	-0.846150950214486	0.401694956866738	0.733963259467683	-6.19315840143459
0.423667585160594	1.73941716620053	0.846065751551667	0.401742006907522	0.733963259467683	-5.79903198940936
0.62083768691469	2.9858928631979	0.845270940810948	0.402181096903363	0.733963259467683	-5.60299047754889
0.314752711728805	1.18359759915867	0.844984780684892	0.402339257591504	0.733963259467683	-6.06345896016718
-0.149163233598343	0.984274946808519	-0.844800467579097	0.40244114780751	0.733963259467683	-6.26272695314911
0.893701476506125	5.29727778968249	0.844600243933986	0.402551851622605	0.733963259467683	-5.5422958286069
-0.150653486456262	1.00914744125839	-0.844470521183004	0.402623585490251	0.733963259467683	-6.24361204162678
-0.165999830533425	11.8058834863508	-0.843813473897321	0.402987039803733	0.733963259467683	-7.09263794196346
-0.254552659995457	1.2426301797758	-0.84326176511341	0.403292381355388	0.733963259467683	-6.09388750652541
-0.200871133219804	1.30067148239262	-0.842734303734566	0.403584436906683	0.733963259467683	-6.19987174235778
-0.149355995527474	0.989548257995367	-0.842611131793938	0.403652656068047	0.733963259467683	-6.25995562537836
-0.149355995527474	0.989548257995367	-0.842611131793938	0.403652656068047	0.733963259467683	-6.25995562537836
-0.149355995527474	0.989548257995367	-0.842611131793938	0.403652656068047	0.733963259467683	-6.25995562537836
-0.149355995527474	0.989548257995367	-0.842611131793938	0.403652656068047	0.733963259467683	-6.25995562537836
-0.141731681710504	0.987400476891948	-0.842511870454186	0.40370763745206	0.733963259467683	-6.28554595579977
-0.141731681710504	0.987400476891948	-0.842511870454186	0.40370763745206	0.733963259467683	-6.28554595579977
0.599831443319433	3.78591207123164	0.841471310916807	0.404284287306913	0.733963259467683	-5.60668909757198
-0.721468236331679	2.9979807147808	-0.841262902702851	0.404399842571597	0.733963259467683	-5.51926329962359
-0.141871196618249	0.990899323502658	-0.841136513480827	0.404469931024971	0.733963259467683	-6.28358529487423
-0.142969056993731	1.01020835657428	-0.840465976738229	0.404841898896856	0.733963259467683	-6.26861818313044
-0.126676364758779	9.29759395777515	-0.83988754849314	0.405162940764572	0.733963259467683	-6.31453560612112
-0.446005922718434	1.77513014816472	-0.839765815366022	0.4052305256296	0.733963259467683	-5.83861081539097
0.278110165738715	1.12231159003708	0.839456853200022	0.405402089164461	0.733963259467683	-6.12357951773259
0.49666886621595	1.92491543317355	0.836802136481345	0.406878070959569	0.73408978504137	-5.7616415768504
0.130676455334097	11.8789962902455	0.836709961107381	0.406929378401183	0.73408978504137	-7.13562839687354
0.270003996564522	1.27772273970664	0.836382748390476	0.407111546485029	0.73408978504137	-5.99579326898696
-0.148232020034861	0.985087324550516	-0.836206458634112	0.407209712511322	0.73408978504137	-6.26914719033725
-0.120815358549993	8.91564741312524	-0.835945076829153	0.407355288400227	0.73408978504137	-6.21438580598308
0.754734883091087	3.26528415623616	0.835810569214663	0.407430214526844	0.73408978504137	-5.47141617112134
-0.175411554707686	1.02139409253916	-0.83518196629926	0.407780483882336	0.73408978504137	-6.23303906767965
0.332312001907762	9.31598538108546	0.834441597208392	0.408193268826294	0.73408978504137	-6.49640923291738
-0.175222904121811	1.02163263463798	-0.833433037635643	0.408755993537511	0.73408978504137	-6.2342641185538
-0.148278061392076	0.992192260338746	-0.83158916461944	0.409786011472534	0.73408978504137	-6.26682203176393
-0.148278061392076	0.992192260338746	-0.83158916461944	0.409786011472534	0.73408978504137	-6.26682203176393
-0.148278061392076	0.992192260338746	-0.83158916461944	0.409786011472534	0.73408978504137	-6.26682203176393
-0.557911651540006	5.79748329270395	-0.831268578176358	0.409965258708294	0.73408978504137	-5.6440533559685
-0.793757556476703	4.60292057761095	-0.831186098057382	0.410011383011629	0.73408978504137	-5.49388046248254
-0.159047470733861	12.677160103646	-0.83096782572594	0.41013346001369	0.73408978504137	-7.49077237334306
0.328002973493751	1.68708904327301	0.830878649499089	0.41018334158148	0.73408978504137	-5.89566043909558
0.523119948460269	2.4395879526638	0.830299144125969	0.410507584028184	0.734143046615683	-5.68594490205345
0.225482187980556	1.21940678659278	0.828645115723034	0.411433902895229	0.735272200657926	-6.08561277348181
-0.148812509157617	1.01089538412525	-0.827563381356976	0.412040406968078	0.735828606426517	-6.25643226088943
-0.147597678263865	0.99281845271075	-0.825394510684912	0.413258090672965	0.737088306626248	-6.27136664042359
0.320499666868891	6.81992621301421	0.824550330999859	0.413732638033075	0.737088306626248	-5.81201800686886
-0.148456970509651	1.01123309719152	-0.824329891997069	0.413856610436794	0.737088306626248	-6.25885169382227
-0.174121578625465	1.02302544661207	-0.823301524607852	0.414435252286366	0.737088306626248	-6.24129762677806
0.354606450730824	1.71275032519705	0.821791363256975	0.415285884213884	0.737088306626248	-5.83180722313845
0.236110491194197	1.10340396143733	0.821188649874781	0.415625672847975	0.737088306626248	-6.16935209858972
-0.146425343593017	0.985087324550516	-0.820894500233298	0.415791565579243	0.737088306626248	-6.28168922426721
-0.139443984233178	0.989548257995367	-0.820373095588259	0.416085723316474	0.737088306626248	-6.3018300844453
-0.139443984233178	0.989548257995367	-0.820373095588259	0.416085723316474	0.737088306626248	-6.3018300844453
-0.139443984233178	0.989548257995367	-0.820373095588259	0.416085723316474	0.737088306626248	-6.3018300844453
-0.146932062919664	0.993431864750177	-0.819369800790769	0.416652102583079	0.737088306626248	-6.27574925550838
0.25308970264861	1.24896236689728	0.818476479532236	0.417156794343531	0.737088306626248	-6.0306110682678
-0.173589608086891	1.02369837352672	-0.818455156421418	0.417168845613779	0.737088306626248	-6.24462392330683
0.224103534667765	8.35814758186386	0.818065876733116	0.417388893635883	0.737088306626248	-6.0945178514782
-0.131322190923629	8.86955917820815	-0.818034757034988	0.417406487705282	0.737088306626248	-6.21361441673428
0.453588967534814	2.07002216780819	0.8179110899453	0.417476409529187	0.737088306626248	-5.72277989122689
0.404463792726624	2.46141937514431	0.81558625241413	0.418792206096148	0.737960341750991	-5.759654569499
-0.368519212097815	1.37256837398192	-0.815517722197911	0.418831030550954	0.737960341750991	-6.07864974866557
-0.483331102613938	5.01670813459026	-0.815469490070564	0.418858356830186	0.737960341750991	-5.6094973923674
-0.146289528913627	0.994033007722514	-0.813564203904615	0.419938676803131	0.739341187337715	-6.27994300179005
-0.0943693048812629	12.1325160233763	-0.812433391920552	0.420580658800623	0.739948893712035	-7.25679243313252
-0.072965829780966	13.2518211907994	-0.810677927081114	0.421578444436124	0.740699738338404	-7.81411991831494
-0.138706627871152	0.994033007722514	-0.810436536715937	0.421715759832137	0.740699738338404	-6.30598971124125
-0.145763049820121	0.99281845271075	-0.809952795886576	0.421991018214957	0.740699738338404	-6.28385055566354
-0.172560400863985	1.02500064855752	-0.809164915095858	0.422439570983422	0.740699738338404	-6.25093111182673
-0.13852014410405	0.994622362814835	-0.808350283052365	0.422903656592164	0.740699738338404	-6.30716743728077
-0.1635437269718	0.980786264603278	-0.808050679065335	0.423074414655188	0.740699738338404	-6.29915998619642
-0.145674925391496	0.994622362814835	-0.808004169707643	0.423100926206768	0.740699738338404	-6.28393598946147
0.495365762093705	8.99626890197549	0.807053808558091	0.423642876664629	0.740699738338404	-6.33026299216712
-0.139575656306345	1.01349645677494	-0.806964754568358	0.42369368182403	0.740699738338404	-6.29339540122102
0.251520808496225	1.26349603854824	0.806465540773351	0.4239785505852	0.740699738338404	-6.03098755988228
-0.21795975145857	1.24521945600597	-0.805242074742141	0.424677191397612	0.740789506902705	-6.15638206428788
0.728324685063385	4.39469277905711	0.80511513753467	0.424749716592993	0.740789506902705	-5.5287055225696
-0.138118081521847	0.994622362814835	-0.804814739587681	0.424921377806205	0.740789506902705	-6.30999031716358
0.216781381363602	1.25621173362379	0.803163374255072	0.425865790481774	0.74148176959491	-6.08458750693689
0.316201180561749	1.66335397297119	0.80308033310676	0.4259133149057	0.74148176959491	-5.93220882116234
-0.163214540350413	0.982581194681397	-0.802121951795016	0.426462027264645	0.741918935080782	-6.30155966933326
-0.13735223094541	0.991552743729936	-0.800429744663571	0.427431922651825	0.741936047151119	-6.31608088757167
-0.13735223094541	0.991552743729936	-0.800429744663571	0.427431922651825	0.741936047151119	-6.31608088757167
-0.145801262806921	1.01380631670164	-0.800384113289921	0.427458094800965	0.741936047151119	-6.27650259527746
-0.279566460475038	1.21127214956132	-0.800028147243385	0.427662294326578	0.741936047151119	-6.16007940136137
-0.229683914111467	1.23693017878981	-0.797871970633801	0.428900434702026	0.742064054625314	-6.16612244990822
-0.143940773346889	0.98884924633472	-0.797491185458464	0.429119316024214	0.742064054625314	-6.29714121080735
-0.143940773346889	0.98884924633472	-0.797491185458464	0.429119316024214	0.742064054625314	-6.29714121080735
-0.143940773346889	0.98884924633472	-0.797491185458464	0.429119316024214	0.742064054625314	-6.29714121080735
-0.144483178458916	0.995767497381876	-0.797308457084516	0.429224374957763	0.742064054625314	-6.29152855412185
-0.14517847132251	1.01441661475984	-0.794835044148395	0.43064797043218	0.74298236518925	-6.28051828730757
0.674139227602162	3.3761216735032	0.794542416777513	0.430816581594095	0.74298236518925	-5.51240901684067
-0.162793532715729	0.985087324550516	-0.794314986816736	0.430947653455136	0.74298236518925	-6.30458154006087
-0.162793532715729	0.985087324550516	-0.794314986816736	0.430947653455136	0.74298236518925	-6.30458154006087
-0.143824678141892	0.994622362814835	-0.792670944878356	0.431895853097282	0.743571016323367	-6.29607588001059
-0.136839546341979	0.996324108598038	-0.792380425688431	0.432063539337007	0.743571016323367	-6.31841669485699
-0.144871845384077	1.01471717873141	-0.792114134211463	0.432217275633027	0.743571016323367	-6.28247601341647
0.246206068004062	1.26528340317358	0.791655487954885	0.432482139458036	0.743571016323367	-6.03939810598567
-0.162529341070277	0.986649034085541	-0.789585829675695	0.433678552626138	0.744004957098418	-6.30636469984774
0.737623816845431	3.79838355720587	0.789577175698682	0.43368355939623	0.744004957098418	-5.54295387232782
-0.136052009593153	0.99281845271075	-0.788173985984572	0.434495832627272	0.744004957098418	-6.3246385639803
-0.361816945897421	1.25415024905274	-0.788068136345407	0.434557143224155	0.744004957098418	-6.0860971581014
-0.247480008394922	1.26069710501441	-0.78633246397596	0.435563220498401	0.744004957098418	-6.12784614618824
-0.592005842734411	5.54513744472987	-0.786327068694996	0.435566350016526	0.744004957098418	-5.70202152227651
-0.120812081030838	7.80987871205696	-0.785888018571707	0.43582106470239	0.744004957098418	-6.00723447427086
-0.216815932272841	1.22727500436865	-0.785887645544984	0.435821281151309	0.744004957098418	-6.17418853723458
0.39140292872863	1.76966990154537	0.784871567638236	0.436411098111842	0.744004957098418	-5.84162866724558
-0.37624887622831	1.82202018502022	-0.784696719846672	0.436512642293947	0.744004957098418	-5.89776894243658
-0.135895347053451	0.996870599047479	-0.783816704823873	0.4370239308936	0.744004957098418	-6.32465377331266
-0.142373137181255	0.990231381643652	-0.783700587366883	0.437091421679264	0.744004957098418	-6.30674456439363
-0.162179032584614	0.98884924633472	-0.783202978531683	0.43738071627038	0.744004957098418	-6.30865375445106
0.272125081295585	14.7127508700748	0.782583322218466	0.437741124447794	0.744004957098418	-8.8607536887543
-0.142097997193675	0.98884924633472	-0.782403120164954	0.437845967710966	0.744004957098418	-6.30893813795595
-0.135423409548835	0.993431864750177	-0.782301960115811	0.437904830117415	0.744004957098418	-6.32868509472473
-0.142623540120464	0.995767497381876	-0.782044451663646	0.438054688791182	0.744004957098418	-6.30345651923396
-0.341752509016264	1.11070092633774	-0.781147723695053	0.438576782734498	0.744004957098418	-6.26985984642661
-0.163661232949894	9.76820523328441	-0.781066952063243	0.43862382779053	0.744004957098418	-6.4712497534971
-0.134099102162975	0.980786264603278	-0.780767450398374	0.438798297238405	0.744004957098418	-6.3409986822476
0.359008623110502	1.68345737553442	0.780418332662724	0.439001721577125	0.744004957098418	-5.86334501259282
-0.135366670415314	0.997407330215501	-0.778886653582028	0.43989486243893	0.74492016692901	-6.32803215927918
-0.272337808434907	1.30084075650829	-0.778132353977202	0.440335098839277	0.74492016692901	-6.10962886806286
0.259071793386768	1.1214573764338	0.777670289277171	0.440604905140702	0.74492016692901	-6.14633664103251
0.516038749826984	2.30316470866717	0.777240100600342	0.440856186446939	0.74492016692901	-5.68007773588143
0.215529191659358	1.25406014103288	0.776880239234514	0.441066453325537	0.74492016692901	-6.10263838897875
-0.333564267385187	1.35611705208796	-0.776421515447463	0.44133457142164	0.74492016692901	-6.0911983064575
0.341418687680131	1.9148459842416	0.775081624475351	0.442118271640881	0.745738058999132	-5.89322908899367
0.2811122975612	1.5619813950454	0.774261378033882	0.442598437747963	0.746043208455492	-6.02497984222263
0.21131976942375	1.25118276739968	0.772760952840368	0.443477571203883	0.747019989872487	-6.1072485090934
-0.134209410140936	0.994622362814835	-0.771048308921727	0.444482305336986	0.748206878598992	-6.33634333826602
-0.140517427772875	0.990231381643652	-0.768693940720868	0.445865696409359	0.74962298432726	-6.31827833168146
-0.377132587356848	1.76164853859525	-0.768593204055437	0.445924944146541	0.74962298432726	-5.96647153094242
0.244000904969772	1.26275928649661	0.765946738508518	0.447483105430074	0.750144367663955	-6.04286531364889
0.311733485746844	15.1301575380727	0.765806307495253	0.44756587622199	0.750144367663955	-9.85110507067383
-0.133626566781569	0.995200383449896	-0.765674082881153	0.447643818324768	0.750144367663955	-6.33995610282894
0.451259619707692	6.11750739893763	0.765521962294861	0.447733498300477	0.750144367663955	-5.71178559742946
0.267328408659466	1.33377897608221	0.765511615401371	0.447739598509412	0.750144367663955	-5.99245982631497
-0.140157677041312	0.992192260338746	-0.764520864546833	0.448323940325857	0.750618927624151	-6.3197779213056
-0.140659410884308	0.999463252608406	-0.763732817598689	0.448789046891892	0.750893351611736	-6.31460291258361
0.430488246887498	1.63974679198469	0.761054587646381	0.450371852804964	0.752894152555568	-6.01505534217285
-0.144701616805148	11.2978839547992	-0.760375864812518	0.450773488476422	0.752894152555568	-6.96717941746019
0.392567861434096	1.51363598891978	0.759566966300095	0.451252429034622	0.752894152555568	-5.91089047850288
0.22270208924161	1.2386052437173	0.759086378857453	0.451537120582232	0.752894152555568	-6.08676282303685
-0.166752924931641	1.03248330470676	-0.758466531354265	0.451904462071767	0.752894152555568	-6.28377547179548
-0.139820129206318	0.998452866823173	-0.757668750957602	0.452377508762139	0.752894152555568	-6.31994956899672
0.204246009962169	1.24576386248825	0.757285699597304	0.452604742953114	0.752894152555568	-6.12263174543221
-0.600815330583241	5.39486476316893	-0.757228900863034	0.452638442829303	0.752894152555568	-5.66560288289491
-0.229838429733718	1.10334132813165	-0.756983802173432	0.452783881773544	0.752894152555568	-6.27729332102644
0.263689006524468	13.2530903652742	0.756384189984245	0.453139800007742	0.752894152555568	-7.83042328177672
0.485108118597304	1.89488294097615	0.755770937872787	0.453503983127412	0.752894152555568	-5.8178450860604
-0.159101865898719	0.99281845271075	-0.755496269832519	0.453667151477265	0.752894152555568	-6.32512700357715
-0.139653856343483	1.00044077442898	-0.75508603955496	0.453910915078628	0.752894152555568	-6.32035809196464
0.418090999869039	1.94620040591835	0.753983081654948	0.454566683257076	0.753480546116948	-5.81389568054992
-0.0991176087342588	9.939322107984	-0.752797933957761	0.455271931218184	0.754148122609258	-6.54792080014959
-0.606469331753155	2.25309454789042	-0.749838105864368	0.45703601439196	0.755695058767225	-5.6509838425944
-0.138283921905858	0.992192260338746	-0.749628924076492	0.457160838263318	0.755695058767225	-6.33094777126123
-0.611920683714218	2.63809711934417	-0.749159538933124	0.45744100370618	0.755695058767225	-5.660424016294
0.31393493662307	1.60183946616498	0.749084286833695	0.45748592924209	0.755695058767225	-5.91936611957785
-0.138770222474972	0.999463252608406	-0.74868987426044	0.457721435514845	0.755695058767225	-6.3258710471975
0.405968087950647	1.55993175170659	0.747806944587731	0.458248892877762	0.755896761676844	-5.87895429851216
-0.490053598219329	4.32938402123429	-0.747470423091805	0.458450021522418	0.755896761676844	-5.64680379645036
0.256181653245205	1.30188915497015	0.744705832900543	0.460104264760932	0.757049032516871	-6.0331296919836
0.517798674132084	2.60728172306736	0.74396765401502	0.460546549876085	0.757049032516871	-5.66968765870943
-0.157620772250473	0.994622362814835	-0.742706282391156	0.46130287707078	0.757049032516871	-6.33256345327162
-0.388308398370185	8.62793991142686	-0.741921164272099	0.461774000647408	0.757049032516871	-6.31153700571017
-0.268053643243068	1.16889154737878	-0.741915398774793	0.461777461357769	0.757049032516871	-6.22813506337259
0.230044793450974	1.28190153156231	0.741726962766805	0.461890577334801	0.757049032516871	-6.06728379261386
-0.673533560685577	2.91657401357186	-0.74109155936535	0.462272120340873	0.757049032516871	-5.58707478334243
0.0857406412735574	10.0585413269167	0.741042919875004	0.462301334548469	0.757049032516871	-6.58664442305218
-0.130882282552541	0.997934644559859	-0.740754709185766	0.462474463574365	0.757049032516871	-6.35632575060074
-0.130882282552541	0.997934644559859	-0.740754709185766	0.462474463574365	0.757049032516871	-6.35632575060074
0.261265437500454	1.15662373047994	0.7406471112087	0.462539107567401	0.757049032516871	-6.14180593094198
-0.138896704040103	1.02066689222774	-0.740146301957633	0.462840058131827	0.757049032516871	-6.31827102487637
-0.254996532504709	1.46326512780243	-0.73971957356638	0.463096580260019	0.757049032516871	-6.07694834269677
0.481163279609396	1.8359953004545	0.736543240475187	0.465008558359616	0.759404813366827	-5.77100636652483
-0.137325223313283	1.00275392677041	-0.735248950504471	0.465788946720762	0.759404813366827	-6.3332928263968
-0.131976031351689	1.02233710782532	-0.734668125983276	0.466139397032534	0.759404813366827	-6.34250958660638
0.579531562673627	4.28846897695935	0.733790955917054	0.466668938652082	0.759404813366827	-5.57098033524822
-0.179242160028331	1.29703841888375	-0.733236192051463	0.467004023538347	0.759404813366827	-6.27705136089977
-0.365215392562845	1.17923461479276	-0.732567603772076	0.467408042803644	0.759404813366827	-6.25192668085819
-0.136206640266287	0.994033007722514	-0.732190554535159	0.467635976919979	0.759404813366827	-6.34221474315142
-0.130189232424069	1.00275392677041	-0.731748066366325	0.467903551271545	0.759404813366827	-6.35912481455118
0.418533412724579	2.34426514461268	0.731738594412205	0.467909279956292	0.759404813366827	-5.77372570282368
-0.136227699522156	0.995767497381876	-0.731176280298916	0.468249442140288	0.759404813366827	-6.34158328639142
-0.131565218921472	1.02279774744211	-0.730927389555437	0.468400049379846	0.759404813366827	-6.34492465689545
0.558825123831255	5.2054873301707	0.730634873699299	0.468577090144212	0.759404813366827	-5.62956639181828
-0.245562187997031	1.31461308522901	-0.730621860047102	0.468584967346654	0.759404813366827	-6.17780221676649
0.530497854171432	1.96326516307329	0.730178385175858	0.468853449201028	0.759404813366827	-5.76544971071061
-0.129851737657892	1.00275392677041	-0.728934793625276	0.469606793813311	0.759404813366827	-6.36116325106271
-0.387277578401328	6.30807829888306	-0.72886336314779	0.469650086022205	0.759404813366827	-5.77361325205278
-0.337117145837318	9.93893921613357	-0.728754459839449	0.469716093947713	0.759404813366827	-6.90918979330733
-0.136301770255981	1.00184991436388	-0.727890437636814	0.470239978180698	0.759759083347038	-6.33926905690429
-0.129375127863148	0.999463252608406	-0.727281507497469	0.470609391885411	0.759863480550732	-6.36491680280552
-0.0905730059828806	11.167335472244	-0.725556797452677	0.471656601475773	0.760693346796504	-6.95119847306476
0.564952396788337	3.91977530770531	0.724945665954056	0.472027986152013	0.760693346796504	-5.70385222470012
-0.304589030986255	1.36072038149685	-0.724611055205736	0.472231399552046	0.760693346796504	-6.09690060746114
0.521449342493011	1.9689114463412	0.723435531681835	0.472946407507877	0.760693346796504	-5.7386357202616
-0.128900636008852	0.999955987359753	-0.723053150845477	0.473179121715783	0.760693346796504	-6.36758053494645
0.433032650009381	1.90273109339986	0.722302104090079	0.47363639249386	0.760693346796504	-5.79593266157055
-0.134938016124233	0.995200383449896	-0.721590484829875	0.474069889259166	0.760693346796504	-6.34893331346929
-0.135043419064897	0.996870599047479	-0.721294168472691	0.474250462471625	0.760693346796504	-6.3478367715179
0.784848026138257	2.69007576992706	0.7211148837992	0.474359736285176	0.760693346796504	-5.6125645132999
0.0817622704643306	11.7045042885975	0.71990312663477	0.475098675018737	0.760693346796504	-7.14540094196405
0.482811192910039	2.87538821506552	0.719865039266967	0.475121911545923	0.760693346796504	-5.75323673249277
0.113346180559144	8.18419016653726	0.719853682663836	0.47512884016231	0.760693346796504	-6.13142044266477
-0.128845836122434	1.00406092167349	-0.719824325311534	0.475146751226069	0.760693346796504	-6.36667980258952
0.306875959736908	1.60268888169785	0.719408367731424	0.475400570051245	0.760693346796504	-5.94127121187539
-0.128434511868591	1.00044077442898	-0.718917280553857	0.475700331991877	0.760693346796504	-6.37016833269994
0.504255259898424	2.64212732903279	0.718053203468274	0.476228028269164	0.76092082756427	-5.71428493641348
-0.135242376378035	1.00490170787383	-0.717684933402487	0.476453033224158	0.76092082756427	-6.3444459139409
-0.128506351176561	1.00406092167349	-0.717026528185712	0.476855454114661	0.76107595845573	-6.36867460336177
-0.134323159676114	0.995767497381876	-0.71649336747104	0.47718146552656	0.761109016991499	-6.35212262610258
0.439696355809559	1.93756386858277	0.714259992229734	0.478548472854436	0.761478862497197	-5.77113849900979
-0.172588610051328	1.32035581045261	-0.714028216239443	0.478690464936404	0.761478862497197	-6.28649788259137
-0.134551048438453	1.00363154084692	-0.713215503708317	0.479188541600329	0.761478862497197	-6.34849720099043
0.187783053311144	1.24906098923651	0.712259060503975	0.479775078306174	0.761478862497197	-6.15288654599722
0.738817705808187	7.19443613822255	0.711466425844757	0.480261465770547	0.761478862497197	-6.00331448059429
0.177848741316106	1.22705086054405	0.711408301591276	0.48029714369034	0.761478862497197	-6.17205056054497
0.312534443635668	1.32406966752826	0.711361078348421	0.480326131432174	0.761478862497197	-6.03784496575738
-0.127526281308012	1.0013875029865	-0.710909210498854	0.480603557899938	0.761478862497197	-6.3751292347499
-0.127526281308012	1.0013875029865	-0.710909210498854	0.480603557899938	0.761478862497197	-6.3751292347499
-0.493357586005954	1.64825444736942	-0.710445471282441	0.480888366479639	0.761478862497197	-5.9175586940325
-0.134129580294431	1.00406092167349	-0.709718332621766	0.481335134487916	0.761478862497197	-6.35066469313835
0.440136777884363	1.76139776139289	0.709034705236401	0.48175538083186	0.761478862497197	-5.82106532279092
-0.45833054863827	3.03362958625956	-0.70860449795157	0.482019947745529	0.761478862497197	-5.86164642166018
0.269533054798921	7.59591362179221	0.708574115029063	0.482038635578005	0.761478862497197	-6.01709025544215
0.368959175221638	1.78740514594875	0.707609289954268	0.482632288514126	0.761478862497197	-5.93160934869866
-0.133350858576392	0.998452866823173	-0.707339532847552	0.482798342250707	0.761478862497197	-6.3564953464259
-0.278480572146841	1.86367013442066	-0.707194945368694	0.482887358798578	0.761478862497197	-6.0850066722561
-0.12709598312732	1.00184991436388	-0.707088471011729	0.482952916549187	0.761478862497197	-6.37745167011322
0.183309743734887	1.23796185252062	0.706214403829553	0.483491280414285	0.761478862497197	-6.1646681877843
-0.127255286903639	1.00531344234928	-0.705964247596618	0.483645420876183	0.761478862497197	-6.37549496388634
-0.153006823460133	1.00044077442898	-0.703898207899662	0.48491951787321	0.761478862497197	-6.35399716113269
-0.153006823460133	1.00044077442898	-0.703898207899662	0.48491951787321	0.761478862497197	-6.35399716113269
-0.132807463750673	0.9989623052341	-0.702900898041244	0.485535215219357	0.761478862497197	-6.35920714169557
-0.132807463750673	0.9989623052341	-0.702900898041244	0.485535215219357	0.761478862497197	-6.35920714169557
-0.503703671263046	1.79667711037577	-0.702587770741348	0.485728616913948	0.761478862497197	-5.79433128681441
-0.126865173970045	1.00571961267481	-0.702487835464029	0.48579035054907	0.761478862497197	-6.37759815032349
0.313910156615468	2.30198948762543	0.702421938004302	0.48583106018937	0.761478862497197	-5.95134137471441
0.514338689958983	1.84858778552551	0.700957112806012	0.486736480421214	0.761478862497197	-5.85253962920242
0.174049418421015	1.22358386629816	0.700873872402788	0.486787960217775	0.761478862497197	-6.18060921584133
-0.152637565780974	1.00091786613961	-0.700865483474665	0.48679314849547	0.761478862497197	-6.35560155519099
-0.271515008381416	1.74177569485476	-0.700581894227754	0.486968557304462	0.761478862497197	-6.08078100691387
0.439767477551087	2.06298816641395	0.700101410553838	0.487265831856387	0.761478862497197	-5.74017781644106
0.225548403226428	1.19034206993619	0.699734209978059	0.487493086460299	0.761478862497197	-6.1953719065282
0.276191722022489	1.55256731853629	0.699186359055487	0.487832252401785	0.761494463695859	-6.03637219263115
-0.628706407733426	5.1681410911749	-0.698731448292939	0.488113980339343	0.761494463695859	-5.65759749297709
0.454082267997794	5.39991832824899	0.697875533788227	0.488644296740489	0.761845048013783	-5.78431791212913
